system:index,Code,FID_1,FeatureCla,city_name,count_0,count_1,count_2,count_3,count_4,count_5,country_iso3,hasPlace,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,pop_2010,region,un_region,.geo
00004c7ca8aeba880141,6821,9405,Urban area,Behbahan,83381,143363,418,78510,250970,348,IRN,20,0.5319970621240547,0.5563851188050803,1.082951546623335,0.5441119221934133,0.6721866622837016,0.3064218021919771,105732,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005d27d57ae17791c0,6823,585,Urban area,Shahreza,48872,42091,652,251049,95524,1632,IRN,20,-0.5650350062375941,-0.6743225030574667,-0.7706690734341443,-0.7274387448069157,-0.552100673483327,-0.6246001317249393,119864,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009d0b2c8700161e62,176,2633,Urban area,Najafabad,5253646,3867285,2963,5149095,3425342,922861,IRN,20,-0.7572001489413485,-0.5824350423725145,-0.7150323117624421,-1.3262541582681562,-1.5532271710447885,-1.0635406590351821,218265,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e417460798efb4c5,656,3606,Urban area,Shahrekord,188449,163434,24,119535,366000,58792,IRN,20,-0.6715750039897733,-0.7962038445430939,-1.2647921209051205,-0.7273925140342832,-1.0260111997040395,-0.887153215391857,151814,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ec4a869532866b57,658,3533,Urban area,Masjed-e Soleyman,238707,158753,333,269073,54673,5450,IRN,20,-1.0383489323985815,-1.1857238158897192,-1.0325562908584232,-1.2761503954269058,-1.284024830326132,-1.513138422118323,104744,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009eaf9f78e4af65f3,177,2560,Urban area,Ahvaz,2705831,2870442,30303,1261989,1196526,20666,IRN,20,-2.087454146138686,-2.121606747582172,-1.886851410468418,-2.3554777204495165,-2.9098828613345096,-2.457757839405539,1077207,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009984d08f5c64eb49,2561,3530,Urban area,Shushtar,131881,149566,146,47854,172282,331,IRN,15,-1.1707236582140275,-1.0521274996890515,-0.7576353462555064,-0.9860583209476574,-1.2397891209747942,0.27834995394023526,103496,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000597a76fe44dda3f5,660,9414,Urban area,Abadan,798156,959699,3345,346143,433636,35348,IRN,20,-0.6222134928998853,-0.6583552855546894,-0.4705510079318312,-0.905306255226017,-0.6796165540701019,-1.0243623797853103,214574,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000950561e69f4dcb1,178,9404,Urban area,Basra,854368,1021352,69389,2381709,1308831,5855,IRQ,20,-3.610675283323068,-3.726826322742224,-3.430948988422622,-3.4968061502340784,-3.7381440154196177,-4.196849114845488,923237,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009e0a0787114047a5,180,9506,Urban area,Kuwait City,1426007,9632324,1293,21877,5502333,347229,KWT,20,-2.604324784790345,-3.3110991539596633,-2.5900087531097857,-1.9417811368871631,-3.259133734054942,-3.637201001711156,2101856,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008a522cb20fe59bd5,662,9407,Urban area,Bandar-e Mahshahr,138839,273458,1504,23988,275649,2938,IRN,0,-1.1882430013343335,-1.738181651980847,-1.2927328599416508,-2.8274476777270463,-1.1979875295129072,-1.2760671924094877,141266,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008deb91c2a280db92,6843,1728,Urban area,Hafar Al-Batin,235665,439073,,20283,435858,141,SAU,20,-0.12544958236021295,-0.18014796331977032,,-0.23185250317568987,-0.271745909015239,0.14987646073543776,272984,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008869e79a83a91cf9,664,9375,Urban area,Nasiriyah,390466,405799,5374,1058906,51768,1614,IRQ,20,-0.5897112908578505,-0.8564783278614044,-0.5609796012322006,-0.9774467825084432,-1.6399409574857777,-1.4360862400211896,495100,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002eaad66e585817b5,2572,9360,Urban area,Samawah,145492,203458,5145,390419,23500,2076,IRQ,20,-0.4272748289546806,-0.8213816309345935,-1.1513134599634944,-0.7801628171940971,-2.1043776192640036,-0.9211295471914295,174599,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d2df39c64407af8a,2577,3490,Urban area,Kut,266939,215390,1191,683767,131768,2467,IRQ,20,-1.315888745866297,-1.9415775180845496,-1.2607050255689085,-1.277420455707752,-2.2372105195143592,-2.887330897987858,313291,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000057dc828d685bace2,2603,3415,Urban area,Ilam,65427,153858,10,113565,271288,17699,IRN,20,-1.781663871142335,-2.26809792716803,-3.9109104444551774,-2.089949910304289,-2.8790283543999156,-1.980128362624115,169005,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000522d3bbc104de7af,2578,3547,Urban area,Amarah,287090,312319,3564,1148629,84526,3263,IRQ,20,-0.9254849763190268,-1.364077250063181,-0.3989398974439028,-0.9191091375723557,-1.5169426125176275,-0.977809286633677,390584,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000059e510df9c21d0dc,667,3501,Urban area,Andimeshk,248167,436575,176,242893,803142,8866,IRN,0,0.7952453477491621,1.0252399813871518,0.6748551521134523,0.7789269399822488,1.0914483437887064,0.584640471735868,125028,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009c3e40f12474b646,2585,3402,Urban area,Borujerd,242809,213540,205,67455,444472,20605,IRN,20,-0.6085799006483829,-0.790193294493842,0.1946176088302293,-0.4129608877312667,-0.6582548234112463,-0.1801632749031283,237674,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004e0cdbc1e0e1e2c5,668,3393,Urban area,Arak,297353,533725,641,18290,822739,98970,IRN,20,-0.5152556777306341,-0.5672992994746072,-1.6609542640916073,-1.1640807557237003,-1.4434686100267684,-1.613021399801248,474046,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005f9f4d1a8d54c699,2588,3383,Urban area,Malayer,88972,217052,10,13653,364668,19743,IRN,20,-0.8302557610169823,-0.5248289107666111,-1.6035749460067188,-1.4213028511235797,-0.7135245002874555,-1.0415773978388834,158902,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000efced07ee38e0bc,2590,3424,Urban area,Khorramabad,184700,301305,61,263159,448203,16440,IRN,20,-0.3417358118609536,-0.5132069934399595,-0.6784136140191099,-0.06285832917790701,-0.5241780240266125,-0.38281188154252527,344396,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00008a0bfa614309b729,2595,3357,Urban area,Hamadan,418870,458894,230,203975,907641,312465,IRN,20,-1.6129858969924846,-1.4331845771452145,-1.4233721502055843,-1.3203256610704002,-1.6083363265286879,-2.244124306744037,513214,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000059190a7e5728e85f,183,10422,Urban area,Rasht,686419,526292,25998,16663,1984825,3207,IRN,20,2.2869436138187655,3.5850485510828083,4.544876880952226,1.3274750855459159,4.243678552066513,1.3000692132705265,617063,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a191a3fc92a0e937,672,10395,Urban area,Zanjan,435357,663831,1973,17089,782348,228606,IRN,20,-1.5353103506450176,-1.8978521895030758,-1.5597014008061771,-1.7401097281130713,-2.1994929959575713,-1.7152314648025149,376695,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005f1540ec871bc966,2604,3332,Urban area,Marivan,30080,45466,0,63761,179592,18455,IRN,-1,-0.012797894510131247,-0.23308107855625784,,0.4175548854505558,-0.12114674701502745,0.13420445513428306,104003,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e64d15ba7802b803,673,3337,Urban area,Sanandaj,440942,538293,53,157876,637699,113741,IRN,20,-0.7165368038527608,-0.8397122766660503,-0.6861442725267654,-0.5717318291292448,-1.0544051082848511,-0.8228426956459169,357999,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000beccc06a72c1a3ec,674,3593,Urban area,Kermanshah,907699,1042155,594,454561,1442387,139948,IRN,20,-0.9801420740354203,-1.2979320257358449,-0.8885794149343761,-0.9086128108414145,-1.5772831754003538,-1.4305262724865295,836122,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c67e032bca52c9eb,2605,568,Urban area,Sulaimaniyah,277884,431553,222,166759,992187,54936,IRQ,20,-0.07907786211021905,-0.22943448507839873,-0.6915380606383633,-0.15834243440863638,-0.3096684564977767,-0.24887586190225072,835953,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e2d6877075acf254,2607,2351,Urban area,Saqqez,76915,73509,16,30596,311099,17095,IRN,15,0.3060317749909656,0.25801335864483904,-0.14052969739125665,0.7598086016905805,0.4640508038744795,0.383088947712811,138020,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000bde70d1e0d8abd31,6871,565,Urban area,Bukan,60525,76994,280,55720,283850,8064,IRN,15,0.7964375269775132,1.2951077921955225,2.4360355239018148,0.1390597873560036,1.490556993666956,0.9533069169324451,165114,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000002e9f240defd0011,2612,3303,Urban area,Miandoab,145003,87054,38,149458,319856,2540,IRN,15,1.3001476098071953,1.629699561787635,1.8042211384285785,1.1068997339510707,2.1543128962416978,0.7611424817889088,120662,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000087337ba3b13c5cd,2611,564,Urban area,Mahabad,154112,134248,611,51786,265704,14348,IRN,20,1.0222257160462336,1.0080119927653344,1.5354796889200881,0.7353320659026947,1.3319321808721776,0.9272932479413223,144149,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cb82b9a9f86dc6c8,680,3282,Urban area,Orumiyeh,655981,939517,2072,333927,1851525,258910,IRN,0,1.712424590196912,2.3085674425749216,2.574391816671292,1.3118677887425552,2.511482123448488,2.0160050867676143,644179,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000026113c279aa2a785,2614,3321,Urban area,Erbil,295448,795792,18395,56163,1217902,10644,IRQ,20,-0.4072995411913111,-0.8659770472402428,-0.8751778312409703,-0.5359395049437033,-1.055848300545849,-0.6398616898398175,1009204,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000368343ef81b78d2,677,3316,Urban area,Mosul,1054380,989260,17717,1120139,2019090,30562,IRQ,20,0.2298808852742348,0.21540141126642945,0.6575890261058659,0.20817286975141305,0.11003505774322889,-0.19264956937900382,1446940,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c898f2723ff93829,6874,3305,Urban area,Dohuk,128714,184867,1801,77241,213371,6008,IRQ,20,0.8476053920860014,0.7690508732302345,0.8250356154978998,1.1094468002989992,0.9811719768172535,0.7383372029150931,194656,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b3e1d28c4cc68622,6875,7573,Urban area,Al-Qamishli,194912,98996,1142,537427,111301,33455,SYR,20,0.11316032417416103,0.05858564918469563,-0.1253102847584311,0.09437990211993057,-0.16345869148947292,-0.12168067038986687,305163,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a29d63ce0a47c012,2616,1599,Urban area,Batman,330714,309021,173,271874,503013,92036,TUR,20,0.38540899056033046,0.4258122306387027,0.5007906659918677,0.14606743841406497,0.5286702910175916,0.7877398090929018,320640,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e1f4193af931306c,6876,3277,Urban area,Siirt,48082,65124,24,7163,52596,11562,TUR,20,-0.5055636518828142,-0.6203222364694905,-0.5420432706396289,-0.7795219042416922,-0.7980782016598611,-0.6264439059370168,125572,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00003e2b48b2cb912cc5,181,375,Urban area,Tabriz,1936223,2651264,19086,334562,3127493,294994,IRN,20,-1.5863854567418403,-1.6044986230482123,-2.2464610088933483,-1.8288156154305162,-2.4148564823269196,-2.1732573177738916,1468812,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000071a7dab634556eb4,2624,3269,Urban area,Marand,105817,95375,0,101309,379576,9123,IRN,15,-1.344763214851962,-0.739340459302392,,-1.0399407857352307,-0.7078075578011115,-1.1910506346981131,121750,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000972b95abbbea9bea,678,3265,Urban area,Khoy,116270,191593,28,21149,608961,6872,IRN,20,0.06928682596303994,0.6645876217318935,1.3472649945071413,-0.5446631036176376,0.6551981232124384,0.6584343882234074,195625,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000dc5d2f5ebae504e6,2620,3586,Urban area,Van,395647,459448,571,747421,188678,47442,TUR,20,0.37012227202625253,1.8401030236730413,-0.4206569937517636,1.0322263883221687,1.7523462874774887,1.9219948941877172,362823,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000069b2cac7fd606586,679,10373,Urban area,Ardabil,257047,457294,33,286783,794798,326842,IRN,20,-0.5603226599016526,-0.34702987960913834,-1.4687041259133016,-0.28122381158876286,-0.06269360040708835,-0.7465945869734385,464761,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000325381c9420777a5,681,370,Urban area,Maragheh,168841,128918,21,91839,360066,35379,IRN,20,-1.584621832100033,-1.4867709620840914,-0.016515735760602047,-1.5408484090245138,-1.485587383408259,-1.7939034197414898,158925,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000675d70ef37dfc3f6,2630,10382,Urban area,Bandar-e Anzali,215738,250280,11695,3036,579528,944,IRN,15,0.7803844002099787,0.7397379555887885,1.2274666236561784,0.47149090013449796,1.141898245453299,-0.6260184761284451,115046,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004d766a9d35675407,2633,10364,Urban area,Balkanabat,20753,307208,80,43804,73519,52907,TKM,20,-1.9398499148182724,-1.931613304197416,-1.7301062100933997,-1.9616892076888286,-1.888674065761896,-2.058155091390275,196554,South and Central Asia (SCA),South Central Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b3927e4ee7c97401,184,374,Urban area,Sumqayit,6617922,8556739,59096,10470465,3414123,248022,AZE,20,-0.6700515931384601,-0.5912305005018137,-0.6446243466651956,-0.4390683677502102,-0.7512436952137876,-0.6597744980025723,313000,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d116aafee254ed63,2639,10351,Urban area,Ganja,246332,948745,11944,141399,1352081,39934,AZE,20,-1.2833628564079371,-0.6721821544533785,-0.47268048549516406,-2.249472848563327,-0.9466305398977,-0.7186159134991879,315331,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000dc07d7dad46e96a2,6924,555,Urban area,Gyumri,299978,215731,1020,72157,570677,52316,ARM,20,-0.170870544640163,0.011959768628908692,-0.29761635912671386,-0.10848814096841222,0.0631802409479362,-0.10583888336225918,145527,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d3f430c2482f9f28,185,3155,Urban area,Rustavi,1870412,2745605,24252,543809,3210021,139551,GEO,20,0.003471588233591033,0.24827759339559702,-0.40957810950476475,0.39565651710998356,-0.18865585336811533,0.4692652261125728,120944,Western Asia and North Africa (WANA),Western Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000774d19ee09c94a8c,186,10345,Urban area,Derbent,161198,206094,262,89961,450398,7614,RUS,20,-2.505138763414875,-2.1880590737210968,-2.283083113519355,-2.7969292937566954,-1.8420315307141468,-2.2217298071812284,119251,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d7aeb08b2554719f,685,10342,Urban area,Makhachkala,1291117,1561334,7561,682772,1919656,41089,RUS,20,-0.8288542609683482,-0.6621400752096884,-1.1056315599848012,0.12589791808460538,-0.42752333043038454,-0.9906975887410577,567915,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a44baf2547c4f26f,2642,2348,Urban area,Khasavyurt,159748,301474,1748,124636,733476,3116,RUS,15,1.2414898724257508,1.4759874484317328,1.345081322778632,0.998447816424076,1.5748788253378558,1.1130893539328797,133453,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004c75145efea8e3c2,188,460,Urban area,Grozny,597607,961346,3258,68245,1800925,66871,RUS,20,1.2586250564623718,1.9380698628923305,0.29334926393500066,0.6757422964334783,1.4909845695829163,1.5359747531660009,269659,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007f8a03edb1af7c77,187,488,Urban area,Vladikavkaz,679776,1225693,40021,19321,1450262,49090,RUS,20,0.16782783368295995,1.2275042408596628,-0.1056127605426231,-0.2911848933182784,0.7954387868950751,0.8162082793996971,311811,Europe and Japan (E&J),Europe,"{""type"":""MultiPoint"",""coordinates"":[]}"
