system:index,Code,FID_1,FeatureCla,city_name,count_0,count_1,count_2,count_3,count_4,count_5,country_iso3,hasPlace,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,pop_2010,region,un_region,.geo
0000ad7a8b8497e48fc4,5734,11068,Urban area,"Xinzhen, Henan",218511,463886,249,162894,73348,160185,CHN,0,0.5522711169522517,0.505443282236812,0.9593034900879641,0.33564199382898785,0.7950176913365494,0.5910876866086016,337356,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000baa7fa6ad9e55145,536,11020,Urban area,"Zhengzhou, Henan",3721060,10408712,69948,348943,1301147,3876107,CHN,20,0.421244946462378,0.7841469212305889,0.7949652750881201,-0.16487037102631472,1.586951346277218,1.030040858165667,4349012,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000091bcd55736dcc930,1977,1165,Urban area,"Xingyang, Henan",324964,1249472,2495,197436,145513,446835,CHN,0,0.568256872731641,0.7177515199825442,0.8009841417776515,0.5221520268370307,1.3994355192833485,0.9825488025560397,269655,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000510212bd747d8772,10471,11013,Urban area,"Wenquan, Henan",42954,110068,355,130416,57204,54730,CHN,0,0.28524473551404006,0.693877489142172,0.8173891047662818,0.5253380167456055,0.7334997523430172,0.7394090195970018,100941,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000adeba10fd802fbf9,139,11026,Urban area,"Yanshi, Henan",1167657,2150980,8885,936751,244284,243618,CHN,15,0.4309822341016836,0.707316661565772,1.6695937981065851,0.33489011358950455,1.1308223388834675,1.0522408776727228,300743,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000098ce193aea471664,5738,11056,Urban area,"Dengfeng, Henan",123411,260436,2675,77890,190123,81794,CHN,15,0.3269504523648593,0.721522104622401,0.9927264692673061,0.39954957537765956,1.1137751297496363,0.5130175137999802,293028,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000d2bbfe96bb76bd9b,5739,1820,Urban area,"Mengzhou, Henan",96691,186201,386,160412,80766,78327,CHN,0,0.30923259929675695,0.8630488101936853,0.9771637508640655,0.4183204680557988,1.1132356287207057,1.188777347622989,138393,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002fce489305422de4,2077,11001,Urban area,"Jiyuan, Henan",488064,1182649,24342,99897,286541,184971,CHN,0,0.398192781793257,0.6417530210494052,1.0156760366488127,0.2956606536282132,0.7852087787313059,0.702422921988302,334697,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b01a3c24ef00fd9b,140,14,Urban area,"Fengcheng, Shanxi",1283962,1966211,23187,249773,374597,327622,CHN,20,0.8472962501069156,1.2169632536961614,1.1119089056399223,0.9248556614269781,1.07441638518716,1.192484542470706,126960,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004afa5d3444cde292,5741,1819,Urban area,"Qinyang, Henan",155421,293603,5809,108675,165287,51495,CHN,0,0.4987104183698676,1.0827030221821754,1.365250778555383,0.5718984868448783,1.2203108220155798,1.3994365742701405,223647,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cccd02fc8f118360,537,1865,Urban area,"Jiaozuo, Henan",835586,2282895,8890,840512,357629,547396,CHN,20,0.4361127040478289,0.868220726004006,0.5765027575918005,0.3965055782777642,1.13449626806761,0.9643226266761451,702527,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000068084514d447c722,5743,10938,Urban area,"Gaoping, Shanxi",108541,137218,4084,10309,144203,11671,CHN,0,0.831718869543954,1.0315034215756476,1.355494634719672,1.119216762710968,1.140790763350632,0.883741663884002,213460,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ef596caa38710be1,1979,10909,Urban area,"Changzhi, Hunan",995670,1501570,30320,347647,426801,379735,CHN,20,0.6497259542486998,1.213647142082332,1.180857455235654,0.5467395534681879,1.4372970685957471,1.2509084369440988,653125,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e124bdb43fa78f0d,1980,10919,Urban area,"Linzhou, Henan",360263,547905,641,452050,90977,279109,CHN,0,0.46016981440981936,0.7672558638605396,1.1448757204885345,0.7352023716463452,1.3674039201261763,1.0310719182802006,321755,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000dcb335e7b15309ab,538,11724,Urban area,"Huixian, Henan",1646851,4205252,6704,1783137,336638,1152695,CHN,20,0.46030904377184856,0.9197698209588346,1.6694139997627346,0.6101529866919567,1.9566544905981078,1.3059339663742233,261767,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000eb6bf488968b8ba5,5744,10973,Urban area,"Weihui, Henan",190353,207013,4,292356,151487,65715,CHN,0,1.2484694726849688,1.5118820928768646,2.091368655228429,1.2629352667196287,2.0520216519629266,1.123384811886723,167454,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000041a9b2d7f7ae0f80,5749,11040,Urban area,"Chengguan, Henan",88018,174765,,268335,1126,84986,CHN,0,0.25548624862453795,0.25765248724725354,,0.3528134121662151,0.31902270943002436,0.1678113429055874,113649,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000039054093dd812b27,1982,10987,Urban area,"Heze, Shandong",617399,2327756,2670,565428,16769,563764,CHN,20,0.5217480890400119,0.5623167751621649,0.24590789754213851,0.3499881902459876,0.6926131174325504,0.809617997999539,559636,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cbab05e33412068a,1983,10942,Urban area,"Puyang, Henan",592192,2296777,667,704282,147684,612924,CHN,15,0.5257472083927865,0.8116934186426422,-0.07768319417052541,0.5009453266126088,1.1311990131815806,0.8484760674310575,570272,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000796e5c251ae5e5f4,540,10920,Urban area,"Anyang, Henan",888959,2607805,14528,599496,692348,786983,CHN,20,0.8422771895601036,1.2373670539233566,1.1824859732421027,0.667703515539731,1.8229824518724276,1.4461796688505044,1202007,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000021beebe55da25a84,542,11678,Urban area,"Linshui, Hebei",1475468,1133302,16337,1087329,170383,158372,CHN,15,0.5294686766019537,0.7916718198261441,0.6949005002832095,0.3959308157908009,0.7907019942126462,1.157354521360431,128433,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007471ac2680b03910,5754,10903,Urban area,"Cizhou, Hebei",130330,133559,4,292071,118127,36357,CHN,0,0.7495852043373261,1.4849847664038787,0.4271496558447154,0.8085739114146483,1.6362569544949643,1.6601430852937376,143465,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000649bfae88c77dcb9,541,484,Urban area,"Handan, Hebei",2537032,3935606,11002,1628298,675863,818230,CHN,20,0.8493176625909161,1.7113213585202574,1.326880038677053,0.3930153867340303,2.0956557526640847,1.8657169309773205,1316674,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b3543388777e855e,1984,10880,Urban area,"Wu'an, Hebei",1486659,1771456,2480,594598,323194,183474,CHN,15,0.3795914952134747,0.70512209907968,0.34548466379440146,0.3470064800594148,1.2924883995452416,0.9010889265518983,293151,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000061cc6b438b5fd889,1985,10835,Urban area,"Xingtai, Hebei",960997,2482876,6759,637525,335303,863261,CHN,20,0.8427156733839807,1.4572477430628985,1.2656223528566422,0.46506839576543707,2.2294275010699756,1.7805245341053224,668765,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000735a67e74493b760,5757,10871,Urban area,"Linmingguan, Hebei",166649,414686,4,156048,184095,106256,CHN,0,0.3767393169671315,0.7323784480106738,0.44652569709283796,0.1939826351582814,1.0006173999414383,0.7514713278782289,132093,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a648422f003c6fd7,5756,10862,Urban area,"Shahe, Hebei",189435,453334,57,306996,112162,119105,CHN,15,0.9263112186840202,1.2793947411615054,0.6402843264896684,1.139883185311322,1.584303780411628,1.5197202620443648,218958,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000be9fddfa04bf7b93,38,1207,Urban area,"Fengcheng, Shanxi",9520491,18057682,171542,2555116,4025068,1750570,CHN,20,0.5945602805477584,1.3033958260736824,1.1085931948289494,0.22193881934397952,1.28067936047981,1.2218127930490459,128571,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009d7237dfc8c1281b,545,10776,Urban area,"Yangquan, Shanxi",1962481,2245818,28337,317645,531021,416459,CHN,20,0.7953282260591111,1.1016895255985224,0.29471042831853017,0.6695055394702641,1.2874829156552159,1.3330628576365522,746346,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000899e5c0d7d80b78e,142,393,Urban area,"Luquan, Hebei",3721900,9251139,8795,1736699,1036192,3422482,CHN,20,0.49213440254104956,1.0893477212871607,-0.07547629401610845,0.22671186913987604,1.563427586478336,1.5085409368630014,175602,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000bd70d97a0403ea35,5768,10763,Urban area,"Xinzhou, Shanxi",220320,456062,5987,176529,97848,68956,CHN,20,0.6943677624165848,1.3597338029985564,1.3284592512371816,0.8459896166491189,1.8059362635145,1.219067225580531,279875,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00002d59616ab78e1e5a,5769,10753,Urban area,"Yuanping, Shanxi",281456,395133,9266,156555,42370,29007,CHN,15,0.5737307717178597,1.0318378511793862,1.5845313018687883,0.8413539266306685,1.170766266350824,1.1376561250199173,202562,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000513dd52c622d88d9,10480,10706,Urban area,"Jincheng, Shanxi",43070,158774,20,111878,32640,24859,CHN,-1,0.25642040817598494,0.5026498858193102,0.6687485667485596,0.3735167550735296,0.5751989824071504,0.3836365171322442,105038,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00001d57974d2eeb1180,549,10705,Urban area,"Jingping, Shanxi",1137653,1169458,52361,298179,610392,316396,CHN,20,0.6358689710781595,1.128087434319388,0.599035824430308,0.10475336486199911,1.6147440520310041,1.3352134026335114,101297,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00006fc7a1c3bfc3f1a5,141,15,Urban area,"Yunzhong, Shanxi",4994384,5656937,50453,330574,1713501,1158331,CHN,20,0.7982123155715153,1.3539966434576394,0.575227892187836,1.1487694242097444,1.414289653530068,1.6453641984223009,169481,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000542738e2b3c2bf7d,5770,2906,Urban area,"Yong'an, Shanxi",53781,59714,3514,26771,90158,31375,CHN,0,0.36057168834672715,0.6920955582095673,0.8243807844159675,0.6022645806775778,0.7270498007797076,0.6411457819940898,122851,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00007561c53b33478dbd,5771,1793,Urban area,"Wuling, Shanxi",97099,67606,1604,79037,94306,27181,CHN,0,0.5764631987860966,0.7646802279512376,0.9126906605813763,0.7960944206356184,0.870489766242396,0.753069026019111,121110,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000a07bd4b4fc99363e,2009,11719,Urban area,"Ansu, Hebei",452422,499529,1387,783803,245013,70802,CHN,0,0.5691869293097553,1.4173083204717076,0.7618256719658383,0.48477751903941896,1.2179017023443262,1.7683371839179733,141211,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005e954a0e2a267b63,1992,10748,Urban area,"Baoding, Hebei",1864923,4197534,5401,1121684,1061587,1008815,CHN,20,1.0217694770858945,1.5377300900947901,1.9003351739562733,0.6481545509588292,2.2239760513602462,1.8038532199299686,1156299,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00009aaf7223864ec71e,5778,10760,Urban area,"Dingzhou, Hebei",122131,441613,998,155919,184354,78230,CHN,20,0.598045174826264,1.1337321756729972,1.1044724140045545,0.6431928296355246,1.441481308982133,1.0081641617816044,482121,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000b0dab01684039ac8,5775,2376,Urban area,"Anping, Hebei",76299,301996,0,133848,29281,47611,CHN,0,0.22645339591623118,0.6688273078096868,,0.6360419662768482,1.0925896498420802,0.5234250622101994,100035,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000037861e9d14d2a0c1,1996,10797,Urban area,"Hengshui, Hebei",491525,1423590,1075,308483,68040,567487,CHN,20,0.8973716691527228,1.3506193147253844,1.6991715777724279,0.6303725739818207,2.138992139031026,1.6809244117944195,389447,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c026c2c2b6e1cd0c,5776,10788,Urban area,"Xinji, Hebei",91660,394705,769,174751,148737,132876,CHN,15,0.3883735239943009,0.6475823610142803,0.7178625329305973,0.5964168190706163,0.8256948585926304,1.0597232332588804,236658,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c9dbdaaf5e119efc,5777,10782,Urban area,"Jinzhou, Hebei",82431,233827,42,81226,211228,61874,CHN,0,1.0516252682088,1.3251735608150734,1.5054190810426842,0.965955408229552,1.8451159748222874,1.591250338435528,160284,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c5e0eed24686006c,10482,1140,Urban area,"Xinle, Hebei",66276,185899,103,55859,49796,36603,CHN,0,0.5323774023057002,0.5931727911323307,1.001565589980224,0.43073733303154066,0.8058365231910042,0.845559630756648,194480,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000cc6538e0ac929e8b,10483,10770,Urban area,"Pingshan, Hebei",70072,110215,162,100161,24267,18679,CHN,0,0.44394465981957987,0.7178421644224097,-0.29285548758437946,0.2341063039876798,1.150457322483389,1.0011141458931587,120631,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000003185762e68d5a34,5779,2379,Urban area,"Gaocheng, Hebei",80154,207763,0,76732,118594,83424,CHN,0,1.1012563944749527,1.8675978740075292,,0.6503020840830297,1.9488637745573398,1.8401085325440723,286136,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000358e6a8eb16302ee,10486,537,Urban area,"Fenghuang, Hebei",62213,117687,0,194005,60185,46313,CHN,0,0.6276097134306535,0.9118791978345654,,0.7051050755952427,1.172686995965882,0.7411603464348923,140692,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000c9091822ad79e1d9,10484,10799,Urban area,"Zhaozhou, Hebei",53032,88845,,136773,90770,19111,CHN,0,0.6736166715209402,1.428108556535895,,1.1820637054436365,1.7086944418658623,1.682043778817488,127545,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004b77cb49df67ae20,5780,1142,Urban area,"Jizhou, Hebei",167890,312126,37,147766,13685,76044,CHN,0,0.43614622309320195,0.2221215240953341,0.5372232143851363,0.3126456532275911,0.5531052473564272,0.6065058763640617,165363,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000630afcac30e65636,1995,10814,Urban area,"Dezhou, Shandong",951520,2133470,3209,374548,53845,829007,CHN,20,0.8069714792295345,0.8982519057456053,1.0282173301767652,0.6662802935738483,1.4252487432858802,1.1513206733229249,526232,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000ddf95e8e5429f1da,5782,10778,Urban area,"Botou, Hebei",239402,340171,2064,368556,45063,116842,CHN,15,0.40558057134097175,0.43201291194419783,0.3498614230882967,0.5186142554948284,0.8604316756752907,0.7019031495042823,258203,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00004dbc47c34724b386,5785,10852,Urban area,"Yucheng, Shandong",254292,606897,513,215850,13017,267983,CHN,0,0.6726149747841843,0.8944393209182724,0.950546966425599,0.5985981133391239,1.98241365959168,1.1564640875450696,203724,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000e76423e79cf4fafb,1999,10878,Urban area,"Zhangqiu, Shandong",662824,763783,2515,218945,52429,369779,CHN,15,0.8358118721610097,1.2631149243673525,1.1299432338955455,0.1648363385414737,1.832450734622539,1.7344748760174562,478239,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000eae12e5aa5648f98,2002,2588,Urban area,"Qingzhou, Shandong",467728,1346885,1509,507007,40724,621243,CHN,15,0.6225412665904803,0.6860533509954332,1.4876827080756336,0.6389493425327492,1.5739201078241218,1.1476498909494397,384358,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000fef0ea283d719f42,2004,10817,Urban area,"Binzhou, Shandong",768763,1587592,280,348843,62301,591301,CHN,20,0.7698737104530834,1.0726607721846684,1.6198409457950698,0.41017842492039275,1.541765412444611,1.5446930219252482,407820,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
000035b84bd469657d8f,5797,10800,Urban area,"Leling, Shandong",231325,307978,650,270647,23139,193460,CHN,0,0.6956702888860656,0.8123060631177503,1.3293328957785162,0.8046167732397623,1.4389498298757808,0.9888262012234316,214238,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
00005bebee448341c95b,5799,2375,Urban area,"Huanghua, Hebei",249387,419153,7130,224058,80657,158090,CHN,20,0.22663244671111044,0.44333267735473036,0.2897171014820151,-0.22635739187729403,0.2192937692816306,0.895001822924042,296978,East Asia and the Pacific (EAP),Eastern Asia,"{""type"":""MultiPoint"",""coordinates"":[]}"
